YEAR,Months,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2007,7,0.4622133693558439,7.460141997571215,2.9757656769830576,11.167689551404438,18.346978030134977,7.829594606680315,16.899007545452083,0.004817490357329479,3.370292869183684,0.6084707930817124,6.562943610301373,18.163791913930055,1.939042471979755,12.128195534876006,9.029918782388883,18.76936424731625,2.450382850741877,4.240557010044579,0.5908393722298655,8.678704992627475,5.556657991293086,17.39811867780642,12.0988162639551,12.281814759514035,10.638213937626048,1.83700674458402,8.900373674507104,19.99010379417033,16.704585816920297,17.86918108334232
2007,8,16.464527184929988,2.0608338686196537,4.548965081295993,0.06243302712819254,6.07020249756223,2.1721480469298515,9.45586690603166,13.542549771478038,17.49010590076154,14.984343301817963,18.771711915570105,1.077965807875776,0.2435967083308288,13.226762276724253,5.7870482044449245,5.070020322115463,6.617741753875885,5.395921157847283,10.228728126031745,8.80296894448265,10.248571027533126,13.454272230008723,7.742610179422966,5.026153742843135,3.3240107361749094,6.98948239065251,14.836129504923441,15.134098202229392,13.338107733684206,4.680563506137492
2007,9,11.761724917093954,11.41379323153696,9.68532396219451,10.999579727677284,9.835812652473361,11.309127321482164,14.310119092422575,2.1925638880687948,14.992515042980475,2.717723002551884,1.332559968207494,19.52159372442935,19.13983537740883,1.208730898811281,8.865068829499243,3.7248987659954946,9.70689794268836,16.603544859991747,19.012235494857805,12.685053069030747,7.078113344236341,12.066511312891969,6.240026122169007,18.196472816641208,17.40800926211674,11.164635005593219,6.495978307607211,5.867793511659567,0.6683598941011892,16.316417020505906
2007,10,9.00766426078016,6.502658568005288,9.422207099955077,16.37475980909304,2.4922841541504237,17.153119764836546,17.95017670216708,18.934158300677765,7.949759848452556,4.3428080807534375,7.4728163693339695,6.658241924628065,3.523078250057201,12.14533340202976,9.532483210172577,17.314019846480072,0.6421916096411651,12.877358551102526,15.258977570231222,15.18973138376614,17.721479341910502,14.580674856589882,18.556201232953924,6.653131996417829,10.064188335030861,0.2815932656578135,0.13915174606582426,4.802532409030398,2.016143942781705,5.204227358715072
2007,11,3.540865890567948,0.5704004967729648,18.18608292812099,0.1644626277778305,14.721642886741709,3.0429577383903306,18.244592439992,17.855918791797716,13.078022927385147,13.444682996012103,0.10678283939377087,19.697431322272042,17.55665207151629,17.90212451460184,13.184890741017439,6.89573857309073,17.872972981809617,5.830338563023847,11.254230866844058,1.994619446877648,18.439112602655005,2.8154091554242666,4.497936114608145,11.1626831625643,15.28186000425963,12.387026118725979,4.642678256003123,0.018860850549806685,15.143011606148784,19.704146518221876
2007,12,16.19826240612181,9.204132363132306,18.075345227982133,8.196953462367,10.49868168486935,9.542595347913664,8.952477453310498,15.503815385878115,10.53537814538984,6.334342440504321,5.163163353169566,0.7549463393486677,11.66390323766092,4.599228308020685,2.962678440327662,13.076599276553553,13.624185156430977,15.04309784515332,10.07153792677183,17.88109210407773,18.726855067964557,16.147418795849788,12.711869640163744,6.074419071823773,19.658898432404424,5.482723343838767,4.053138439808621,8.843082275731655,1.1368114142477692,19.569889293435814
2008,1,11.768671128328496,11.139041833283505,13.115925597994398,9.940472955544132,0.6412703418908317,12.246225776807936,14.323477539128612,8.334981212481063,15.14591144142386,4.540025986768413,4.4255318213236805,3.228339753751479,7.439895195783237,16.94024070778167,16.558241242981286,7.656484159270076,11.782374719604732,14.416326329498313,4.82413549256046,3.3628217178949416,19.44191986424622,12.35114626419237,19.62831443667328,6.755119742644582,14.06063399948263,4.452072730824755,5.224003425478259,10.238042425392479,6.3923625101614245,3.3524312768116893
2008,2,5.25761403978652,0.7149678893172928,14.088472429549732,9.842333141717232,1.8848613280905124,3.433879862569824,2.0506907622528803,12.25185616551753,1.884207272249876,15.085646660704322,0.4102183864078235,4.987515759917843,17.813333517838142,14.37062636244492,1.4593666585137544,16.422522089703595,9.860702430804096,16.935660543376585,12.014795489007868,13.636660640657174,19.870031207914163,4.646710918480363,12.478911495227766,9.206427801147967,0.7890390584538287,0.2894128300573007,2.3845715563571734,12.981834810770962,11.343261758267843,11.068591223274549
2008,3,0.6371352505652017,9.38605992720014,18.49245635685057,7.951837386212932,12.498449395769127,15.596373512462872,15.67850558283775,10.385601647905427,17.159038908046725,7.827561867274939,17.773864295695965,4.804543327910906,5.604328139811421,1.062412483980022,15.911636730845657,8.341104724654112,4.58233227822798,4.635805552331593,18.027998824584664,16.67833200922074,11.070617707143667,12.322216008314422,9.48651141100582,7.833330857576177,18.30953762436663,2.5122540704060414,8.368935794324559,6.891238159757506,9.963014405022967,9.152637490903501
2008,4,10.377790633021629,2.798379544539882,10.262830030265542,4.848376277744217,3.686626979763825,1.2966843757238244,15.253051175122819,8.548838417131199,12.532873666235167,14.551866866094867,13.58633330627107,9.410014381793646,7.7579705790345965,7.519198192813274,12.800975938601127,9.895887098837468,16.982644959770212,17.494039686534244,3.4112075601303693,2.724673030914513,12.608018520719991,6.024514961245588,0.3714143753019772,17.7728533872591,4.538015344876165,18.585613033716182,14.348689017565073,15.253069798229685,4.029229915863208,4.683888512336258
2008,5,10.425355076481315,3.4419970529972432,6.1086338536606455,6.429249558956089,3.192598665055282,4.1036566679032145,15.77103684016513,3.3439170909453675,0.5691478368784497,12.58709885257877,19.519662387849,6.624276292462428,2.373114063925046,11.407746507350616,18.127084221912924,15.681235596569575,12.45031736825432,6.301129932151987,10.8376034655244,1.8248968260851073,13.578908485613399,14.501920377953017,19.300632458198375,5.207947174901433,0.36912838086045285,10.912169288543012,14.135810087936289,15.80814951765976,3.874778660496212,5.235057380740473
2008,6,10.251818505345927,6.612016199400037,17.2102297317489,9.475203074774406,15.99157288204006,11.612395209647076,15.46180283234224,6.653459730606476,16.628332438606222,5.4914463110204315,10.921976160065816,4.280142263477485,9.510530432523867,6.363504190174063,5.334068612744285,19.339700360560748,3.2014821097346124,15.746516749147904,19.683299189664297,0.3980296748015566,13.9805482808419,5.058236111125742,0.8097564865660889,8.057791579132616,18.7043562034175,0.23530188733995372,11.757713838595635,10.027929571906487,17.46768328742095,1.6800342904125132
2008,7,13.630520597733007,13.602193968665546,13.381600337245665,18.84668989870074,16.461750580137608,0.8394545248701202,9.421657014090263,7.95906112402667,6.202944421816041,9.026734503081945,7.6838836985195496,8.646677997573306,19.58523731217285,1.7726594949916152,18.444617396774596,9.604734269420534,12.474844909990823,16.603659332353878,7.209260582985111,8.608438161759338,8.19036960557428,7.494620450715197,18.5105864329379,16.578597823860242,2.179999797259522,2.1624670495419207,8.557390297059824,1.973147534656181,12.381861905422394,2.8738321452346782
2008,8,10.447465279336022,0.14439894007435505,6.331926968252935,13.543814473453109,9.680778804556969,19.565389719979763,17.482075921324217,7.181415580863025,0.909730829445492,16.912526002300375,18.224686206293427,16.412547868380734,2.558998818395297,19.958302688245755,5.171684431055477,14.484098256167401,18.16069752671443,4.713742286614188,18.16517109354132,6.18963158389734,19.528264447681124,5.625200407609492,19.068716495156703,1.070893017853498,14.18544023339626,10.642222676740074,9.557541542454613,4.4698862851168,14.111915795529839,3.816189828926142
2008,9,11.056835919695365,5.0649072608050165,19.11242759562712,0.5726238767130565,3.994565602224731,4.846212127748954,8.281356515356329,4.65460483740107,9.826981805375706,17.44931046517078,14.241268428183416,11.59923961070222,1.780063559653593,13.879842167785512,3.328285686218797,15.72734771923396,5.001135170203064,8.340974566418017,7.009404046358558,17.176278293497134,2.5308891742681627,11.312897647695772,2.8412321888612446,14.095916722643732,18.101562555889622,8.692153077345068,9.761845205299517,18.548456729655246,10.419827772987142,9.751968760991218
2008,10,11.566582054086084,13.784594727259039,2.1376675017406277,16.422210554830322,8.710100549065185,1.4469701979497107,15.723653383964262,7.538999433725442,2.0073499019010788,12.67558079086501,17.602627068672835,17.755070188279728,19.153269496179462,17.35410919533376,0.04281838690950446,7.604823328267805,16.37085159811006,7.325060119969484,12.030970127594124,12.126338947490641,7.3005060807764615,18.089478545625752,10.064566907722352,9.295684118750016,19.95027491323792,9.870007281452333,3.567965038571621,10.261388457268762,16.280334710398602,15.537206537965629
2008,11,15.77163530216942,14.160475679958235,5.084356581333765,17.241681716804628,17.8688693075253,3.883053932370981,2.6091127310278783,19.51209937178224,17.366479273007357,17.864722944198935,17.727527692487904,10.833736480674567,12.928034733315993,10.907257042672834,1.0241269838065814,14.910061707055453,10.106640666717606,12.954181495804596,10.052796099510706,9.83622644644912,3.4357821895553364,5.574274302822979,3.177053838879116,3.9133259125068487,19.459547608406098,3.0622689154439686,5.3854084861041525,11.8117931547717,12.203571524732837,3.0794825948765814
2008,12,15.874348515704247,15.7040573582565,4.746354084077822,5.773326053509209,18.75975730918994,16.51342891958956,13.955940661250477,1.6446644302120106,8.365281618051515,11.186037441536541,3.7482257596755386,8.964531642164491,12.0205175497738,6.547533602307984,15.618896379009744,16.80899163277611,6.472189388681415,16.773143089849142,2.0715313220603004,16.754581972453128,3.055008633352332,1.6585430501945209,12.835508088820225,9.438747315105886,18.157812008256656,7.263783921816984,5.7430452687525735,10.014698122883967,9.118923715373226,6.888560924343765
2009,1,13.874825973966571,15.191236678278166,17.05967938060273,19.457132094206855,5.333123842650089,14.32186964979923,7.885164709914905,13.541639439022163,9.519633806984407,19.875462055358632,14.578042715814998,19.04982600868649,16.699390989623716,18.05802022326742,16.2883839442935,9.183182607518228,5.0357690669376876,7.406403509010444,0.40472465279900893,10.479863349293343,10.101156005408175,10.505009296609764,19.480624499441276,18.229080069096785,3.23425556660216,7.377650431117784,8.479123589265239,7.210658357032955,15.969919272078261,10.480753397351739
2009,2,11.441996339432501,17.06027117975851,16.11856306830717,2.6442304564059937,14.278291681672686,8.70872257804071,5.892978061250009,1.000376418043727,9.74499120690902,7.108733614490628,5.030260793528017,13.893434591939151,15.38970774631174,4.895790380588496,0.9889487335869451,16.9750540113047,0.19919482408606637,18.74224987842944,12.552397479654118,6.436932704026406,4.929558191534724,0.18011328528950488,4.709428340217543,2.754566030342822,12.243324414462913,3.330911771876026,10.572596750732385,11.802328446889415,5.96083396693829,0.7012989803743741
2009,3,0.745077612283922,0.5269466438783521,14.782493342730925,6.360194096285962,15.926003719353272,8.634656476856984,9.059962016599277,10.257652050191474,14.260629127502078,5.470057316594142,2.431746990670538,11.121146703829229,6.539552464854785,8.849826273360748,12.938934166746108,9.882514822825412,12.405576342016857,10.884000042272557,14.795927438721982,14.1187323542324,10.683797836172385,13.578060417194138,17.471192045452256,8.645425755763371,8.255261454975873,15.284912417047602,11.65107674083988,1.420135604451771,17.842240313821627,0.6156620447528027
2009,4,14.967927124194862,15.175882854086257,19.06222170563861,1.082688168046415,11.93713721568982,8.556811412541059,6.612659097190841,1.8063712059814607,11.253082393426183,9.580814513492273,2.0910891630204853,12.249790141941668,14.759062405058769,15.345566021072965,18.107463765248546,8.189414837775544,19.06145537244274,17.308588101653722,5.93003142047878,3.1856607469891696,8.707787922560268,8.037974159119333,11.514386106624086,11.66772464655496,14.999739687599504,10.197798964112204,2.096452818815311,17.165826711062124,6.195291663703742,19.42594920613184
2009,5,2.357202173595403,19.165023444650064,1.8202361376503395,4.62072275894119,0.9315988417308319,14.1022629327799,17.005974731435835,8.681421636319609,18.570441500848595,11.805981435111992,12.600142708930465,16.9083840340154,5.936004101036778,7.085314426552516,18.119038383892885,18.019269920775276,19.529655524017418,18.036766328833423,2.547440720667218,16.474485722739747,8.196769562191882,19.816027118918758,9.445619286576022,11.076721650044412,10.59549830513597,6.434740597165556,1.5004417778583634,17.91302460803837,16.053516250525735,2.7905356111933854
2009,6,15.535365427001457,12.5169333210122,8.182875758352445,5.080422981911255,17.19457567004465,14.003765185881061,10.954798189382737,12.191370677969282,1.8213236416436196,9.478395218223838,3.87400585571404,4.1676735801765075,13.226079245737335,18.225123036685762,8.075132209566931,4.154985460243807,12.974938744733084,17.423740927006357,14.966376022449817,17.375144610731745,10.731093420215988,15.037524887383817,2.8012911871787294,6.96549230726383,7.790983289630448,10.22591492492069,18.581527205136474,17.485931204443485,2.6905098457836907,3.455793037649264
2009,7,7.152810991778226,5.814877317813478,12.295419063125246,18.0555209552909,19.245830833451734,13.07205905070453,16.763184028021733,10.504044004615942,4.166538937200794,10.493768241869548,11.101652028753023,14.849151284271132,4.397659794146982,7.3662076417346345,7.2805493842913265,19.188791914823298,8.878899206534378,15.10187934596293,15.016227627488782,5.310883696064828,11.437393787434642,17.886057866372962,9.50395438913899,18.90235014685092,4.289164586483231,1.4831821154806146,17.829077462894986,16.953623959244332,19.851797518676896,13.587869762248522
2009,8,18.73375853334299,16.538980501682218,16.888526662401738,11.382831409085366,7.6472919583342165,18.691161450865636,8.64234351231789,10.776387344993381,8.922286142503754,11.296366279203943,9.410101579846543,0.9593511715895175,17.640963720153973,8.887876378315395,11.778872970146974,2.7837560551597407,0.06775695965278272,4.905801872872859,14.091720642667005,1.983890602257572,18.17774880772936,4.300451387123692,4.091872285835516,3.6301592324299103,0.2796342594272949,15.436109369564692,17.50069062490517,12.283254052323977,3.763999633597246,5.705559938817595
